date,kind,board,our_copy,town_pdf,bytes
2020-02-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-02-13-agenda-2135.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132020-2135,481
2020-02-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-02-13-minutes-2135.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02132020-2135,7916
2020-01-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-01-23-agenda-2134.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01232020-2134,495
2020-01-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-01-23-minutes-2134.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01232020-2134,3100
2020-01-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-01-09-agenda-2129.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01092020-2129,420
2020-01-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-01-09-minutes-2129.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01092020-2129,41
2019-12-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-12-19-agenda-2158.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12192019-2158,382
2019-12-19,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-12-19-minutes-2158.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12192019-2158,27
2019-12-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-12-12-agenda-2154.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12122019-2154,545
2019-12-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-12-12-minutes-2154.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12122019-2154,55
2019-11-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-11-14-agenda-2153.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11142019-2153,514
2019-11-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-11-14-minutes-2153.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11142019-2153,41
2019-11-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-11-07-agenda-2152.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11072019-2152,570
2019-11-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-11-07-minutes-2152.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11072019-2152,41
2019-10-29,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-29-agenda-2162.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10292019-2162,249
2019-10-29,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-29-minutes-2162.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10292019-2162,27
2019-10-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-24-agenda-2151.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10242019-2151,390
2019-10-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-24-minutes-2151.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10242019-2151,41
2019-10-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-10-agenda-2161.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10102019-2161,502
2019-10-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-10-minutes-2161.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10102019-2161,69
2019-10-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-03-agenda-2157.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10032019-2157,308
2019-10-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-10-03-minutes-2157.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10032019-2157,27
2019-09-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-09-26-agenda-2150.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09262019-2150,485
2019-09-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-09-26-minutes-2150.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09262019-2150,41
2019-09-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-09-12-agenda-2149.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09122019-2149,427
2019-09-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-09-12-minutes-2149.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09122019-2149,55
2019-08-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-08-22-agenda-2148.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08222019-2148,457
2019-08-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-08-22-minutes-2148.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08222019-2148,55
2019-08-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-08-08-agenda-2147.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08082019-2147,466
2019-08-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-08-08-minutes-2147.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08082019-2147,69
2019-07-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-07-25-agenda-2146.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07252019-2146,454
2019-07-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-07-25-minutes-2146.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07252019-2146,55
2019-07-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-07-11-agenda-2145.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07112019-2145,430
2019-06-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-06-13-agenda-2144.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06132019-2144,393
2019-06-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-06-13-minutes-2144.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06132019-2144,27
2019-05-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-05-23-agenda-2160.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05232019-2160,468
2019-05-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-05-09-agenda-2156.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05092019-2156,369
2019-04-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-04-25-agenda-2171.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04252019-2171,433
2019-04-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-04-25-minutes-2171.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04252019-2171,55
2019-03-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-28-agenda-2159.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03282019-2159,451
2019-03-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-21-agenda-2170.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03212019-2170,525
2019-03-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-19-agenda-2155.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03192019-2155,178
2019-03-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-14-agenda-2169.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03142019-2169,472
2019-03-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-14-minutes-2169.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03142019-2169,155
2019-03-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-07-agenda-2168.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03072019-2168,472
2019-03-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-03-07-minutes-2168.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03072019-2168,83
2019-02-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-02-28-agenda-2163.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02282019-2163,499
2019-02-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-02-28-minutes-2163.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02282019-2163,97
2019-02-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-02-21-agenda-2167.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02212019-2167,487
2019-02-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-02-14-agenda-2166.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02142019-2166,455
2019-02-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-02-14-minutes-2166.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02142019-2166,83
2019-01-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-01-24-agenda-2165.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01242019-2165,497
2019-01-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-01-24-minutes-2165.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01242019-2165,69
2019-01-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-01-10-agenda-2164.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01102019-2164,518
2019-01-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2019-01-10-minutes-2164.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01102019-2164,55
2018-12-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-12-13-agenda-2207.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12132018-2207,645
2018-12-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-12-13-minutes-2207.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12132018-2207,69
2018-11-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-11-08-agenda-2206.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11082018-2206,735
2018-11-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-11-08-minutes-2206.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11082018-2206,83
2018-10-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-10-25-agenda-2208.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10252018-2208,711
2018-10-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-10-25-minutes-2208.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10252018-2208,125
2018-10-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-10-11-agenda-2202.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10112018-2202,13
2018-10-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-10-11-agenda-2205.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10112018-2205,13
2018-09-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-09-27-agenda-2201.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09272018-2201,670
2018-09-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-09-27-minutes-2201.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09272018-2201,41
2018-09-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-09-13-agenda-2204.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09132018-2204,13
2018-09-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-09-13-minutes-2204.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09132018-2204,97
2018-08-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-08-23-agenda-2200.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08232018-2200,606
2018-08-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-08-23-minutes-2200.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08232018-2200,97
2018-08-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-08-09-agenda-2400.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08092018-2400,40
2018-08-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-08-09-minutes-2400.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08092018-2400,27
2018-07-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-07-26-agenda-2199.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07262018-2199,13
2018-06-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-06-28-agenda-2401.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06282018-2401,40
2018-06-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-06-28-minutes-2401.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06282018-2401,27
2018-06-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-06-05-agenda-2402.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06052018-2402,40
2018-06-05,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-06-05-minutes-2402.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06052018-2402,13
2018-05-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-05-24-agenda-2403.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05242018-2403,40
2018-05-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-05-24-minutes-2403.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05242018-2403,27
2018-04-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-04-26-agenda-2203.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04262018-2203,13
2018-03-29,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-29-agenda-2198.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03292018-2198,13
2018-03-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-22-agenda-2217.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03222018-2217,13
2018-03-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-22-minutes-2217.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03222018-2217,41
2018-03-15,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-15-agenda-2216.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03152018-2216,13
2018-03-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-08-agenda-2215.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03082018-2215,13
2018-03-01,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-03-01-agenda-2214.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03012018-2214,13
2018-02-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-02-22-agenda-2213.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02222018-2213,13
2018-02-15,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-02-15-agenda-2212.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02152018-2212,13
2018-02-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-02-08-agenda-2211.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02082018-2211,13
2018-01-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-01-25-agenda-2210.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01252018-2210,13
2018-01-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2018-01-11-agenda-2209.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01112018-2209,13
2017-12-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-12-14-agenda-2192.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12142017-2192,13
2017-11-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-11-28-agenda-2191.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11282017-2191,13
2017-11-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-11-09-agenda-2190.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11092017-2190,13
2017-10-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-10-26-agenda-2189.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10262017-2189,13
2017-10-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-10-17-agenda-2188.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10172017-2188,13
2017-10-17,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-10-17-minutes-2188.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10172017-2188,13
2017-10-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-10-12-agenda-2187.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10122017-2187,13
2017-10-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-10-12-minutes-2187.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10122017-2187,27
2017-09-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-09-28-agenda-2186.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09282017-2186,13
2017-09-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-09-28-minutes-2186.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09282017-2186,27
2017-09-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-09-14-agenda-2185.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09142017-2185,654
2017-09-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-09-14-minutes-2185.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09142017-2185,27
2017-08-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-08-10-agenda-2184.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08102017-2184,645
2017-08-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-08-10-minutes-2184.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08102017-2184,41
2017-07-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-07-13-agenda-2183.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07132017-2183,13
2017-07-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-07-13-minutes-2183.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07132017-2183,27
2017-06-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-06-22-agenda-2182.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06222017-2182,13
2017-06-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-06-22-minutes-2182.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06222017-2182,41
2017-05-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-05-25-agenda-2181.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05252017-2181,13
2017-05-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-05-25-minutes-2181.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05252017-2181,27
2017-04-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-04-27-agenda-2180.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04272017-2180,13
2017-04-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-04-27-minutes-2180.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04272017-2180,27
2017-04-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-04-13-agenda-2179.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04132017-2179,13
2017-04-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-04-13-minutes-2179.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04132017-2179,27
2017-04-06,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-04-06-agenda-2178.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04062017-2178,13
2017-03-30,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-30-agenda-2177.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03302017-2177,456
2017-03-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-23-agenda-2176.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03232017-2176,13
2017-03-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-23-minutes-2176.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03232017-2176,41
2017-03-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-16-agenda-2175.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03162017-2175,695
2017-03-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-16-minutes-2175.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03162017-2175,27
2017-03-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-09-agenda-2174.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03092017-2174,13
2017-03-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-09-minutes-2174.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03092017-2174,41
2017-03-02,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-03-02-agenda-2173.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03022017-2173,13
2017-02-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-23-agenda-2172.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02232017-2172,13
2017-02-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-23-minutes-2172.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02232017-2172,27
2017-02-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-16-agenda-2197.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02162017-2197,13
2017-02-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-16-minutes-2197.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02162017-2197,27
2017-02-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-14-agenda-2196.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02142017-2196,289
2017-02-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-14-minutes-2196.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02142017-2196,27
