date,kind,board,our_copy,town_pdf,bytes
2017-05-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-16-agenda-5027.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05162017-5027,13
2017-05-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-16-minutes-5027.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05162017-5027,83
2017-05-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-09-agenda-5026.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05092017-5026,13
2017-05-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-09-minutes-5026.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05092017-5026,41
2017-05-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-06-agenda-5025.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05062017-5025,13
2017-05-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-02-agenda-5074.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05022017-5074,13
2017-05-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-05-02-minutes-5074.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05022017-5074,97
2017-04-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-18-agenda-5073.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04182017-5073,13
2017-04-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-18-minutes-5073.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04182017-5073,55
2017-04-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-11-agenda-5072.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04112017-5072,1575
2017-04-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-11-minutes-5072.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04112017-5072,125
2017-04-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-04-agenda-5071.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04042017-5071,2149
2017-04-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-04-04-minutes-5071.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04042017-5071,140
2017-03-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-21-agenda-5070.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03212017-5070,1156
2017-03-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-21-minutes-5070.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03212017-5070,27
2017-03-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-15-agenda-5069.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03152017-5069,1397
2017-03-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-15-minutes-5069.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03152017-5069,83
2017-03-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-14-agenda-5068.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03142017-5068,1435
2017-03-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-14-minutes-5068.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03142017-5068,83
2017-03-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-07-agenda-5067.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03072017-5067,13
2017-03-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-03-07-minutes-5067.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03072017-5067,69
2017-02-28,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-28-agenda-5066.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02282017-5066,1020
2017-02-28,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-28-minutes-5066.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02282017-5066,97
2017-02-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-14-agenda-5065.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02142017-5065,13
2017-02-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-14-minutes-5065.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02142017-5065,69
2017-02-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-12-agenda-5136.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02122017-5136,1623
2017-02-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-07-agenda-5064.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02072017-5064,913
2017-02-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-02-07-minutes-5064.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02072017-5064,27
2017-01-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-24-agenda-5063.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01242017-5063,1656
2017-01-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-24-agenda-5079.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01242017-5079,54
2017-01-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-24-minutes-5063.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01242017-5063,55
2017-01-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-24-minutes-5079.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01242017-5079,13
2017-01-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-17-agenda-5062.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01172017-5062,1852
2017-01-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-17-minutes-5062.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01172017-5062,55
2017-01-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-10-agenda-5061.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01102017-5061,4164
2017-01-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2017-01-10-minutes-5061.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01102017-5061,55
2016-12-27,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-12-27-minutes-5000.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12272016-5000,27
2016-12-20,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-12-20-minutes-4999.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12202016-4999,55
2016-12-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-12-13-minutes-4998.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12132016-4998,55
2016-12-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-12-06-minutes-4997.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12062016-4997,97
2016-11-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-22-agenda-5008.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11222016-5008,54
2016-11-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-22-minutes-4996.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11222016-4996,97
2016-11-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-22-minutes-5008.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11222016-5008,13
2016-11-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-15-minutes-4995.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11152016-4995,83
2016-11-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-08-minutes-4994.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11082016-4994,97
2016-11-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-11-01-minutes-4993.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11012016-4993,83
2016-10-25,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-25-minutes-4992.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10252016-4992,69
2016-10-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-18-minutes-4991.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10182016-4991,69
2016-10-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-11-minutes-4990.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10112016-4990,41
2016-10-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-04-agenda-5024.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10042016-5024,54
2016-10-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-04-minutes-4989.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10042016-4989,55
2016-10-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-10-04-minutes-5024.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10042016-5024,13
2016-09-20,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-09-20-minutes-4988.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09202016-4988,41
2016-09-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-09-13-minutes-4987.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09132016-4987,55
2016-09-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-09-06-agenda-5023.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09062016-5023,54
2016-09-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-09-06-minutes-4986.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09062016-4986,41
2016-09-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-09-06-minutes-5023.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09062016-5023,13
2016-08-30,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-30-agenda-5011.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08302016-5011,72
2016-08-30,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-30-minutes-5011.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08302016-5011,13
2016-08-25,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-25-agenda-5010.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08252016-5010,72
2016-08-25,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-25-agenda-5022.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08252016-5022,54
2016-08-25,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-25-minutes-4984.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252016-4984,13
2016-08-25,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-25-minutes-5010.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252016-5010,13
2016-08-25,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-25-minutes-5022.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252016-5022,13
2016-08-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-24-agenda-5012.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08242016-5012,72
2016-08-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-24-agenda-5021.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08242016-5021,54
2016-08-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-24-minutes-4983.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08242016-4983,13
2016-08-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-24-minutes-5012.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08242016-5012,13
2016-08-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-24-minutes-5021.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08242016-5021,13
2016-08-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-23-minutes-4982.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08232016-4982,55
2016-08-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-22-minutes-4981.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08222016-4981,13
2016-08-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-16-minutes-4980.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08162016-4980,13
2016-08-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-11-agenda-5009.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112016-5009,72
2016-08-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-11-agenda-5020.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112016-5020,54
2016-08-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-11-minutes-4978.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112016-4978,13
2016-08-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-11-minutes-5009.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112016-5009,13
2016-08-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-11-minutes-5020.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112016-5020,13
2016-08-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-09-agenda-5019.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08092016-5019,54
2016-08-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-09-minutes-4977.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08092016-4977,83
2016-08-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-09-minutes-5019.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08092016-5019,13
2016-08-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-02-agenda-5018.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08022016-5018,54
2016-08-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-02-minutes-4976.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08022016-4976,69
2016-08-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-08-02-minutes-5018.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08022016-5018,13
2016-07-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-07-19-minutes-4975.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07192016-4975,69
2016-07-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-07-12-minutes-4974.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07122016-4974,41
2016-07-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-07-05-minutes-4973.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07052016-4973,55
2016-06-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-06-21-agenda-5017.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06212016-5017,54
2016-06-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-06-21-minutes-4972.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06212016-4972,55
2016-06-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2016-06-21-minutes-5017.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06212016-5017,27
